COMMENTS: date 2006/01/20
CUT TYPE: HighEnergy (created by: CalHighEnergyLikelihoodCalibAlg) "High Energy"
COMMENTS: Axes are: Energy and Angle
COMMENTS: PDFs are: Cut Value and TKR Plane (4x16)
COMMENTS: Parameters are "Occupancy:CalELayer7:TkrSumHits:Norm:MPV:Sigma:Tau"
#ARRAYS: 3 #PDFs: 48 #Parameters: 7

AXES:
	2
	14	7
	700 1000 1500 3000 5000 7000 10000 15000 30000 50000 70000 100000 150000 300000 
	0.656059028991 0.707106781187 0.754709580223 0.798635510047 0.848048096156 0.898794046299 0.951056516295

PDF: 0
	TABLE: ID 32, Plane 0
		0.008328	2.279240	1.871390	2.572430	29350.700000	625.629000	-0.264786
		0.010115	2.714400	2.900960	3.201760	30057.900000	795.708000	-0.303383
		0.013158	3.137550	4.162170	3.828940	30705.900000	1003.470000	-0.243226
		0.015255	3.778090	5.000000	4.630440	31908.300000	1245.880000	-0.286202
		0.019154	4.504660	4.027850	6.669600	33051.000000	1587.980000	-0.301757
		0.016081	5.311910	4.837260	5.939980	34490.700000	2062.620000	-0.305794
		0.007950	2.149620	1.113910	2.828550	48768.600000	936.780000	-0.394144
		0.007973	2.739120	1.346020	2.143260	50255.000000	1219.880000	-0.315055
		0.009964	3.225860	2.962270	2.295820	51740.500000	1442.860000	-0.333794
		0.012251	3.687170	4.532210	2.985720	53093.900000	1855.400000	-0.324900
		0.015975	4.563940	5.000000	4.236820	56033.100000	2376.870000	-0.301707
		0.017405	5.686530	5.000000	5.493930	60101.200000	3189.190000	-0.370578
		0.019545	6.828830	5.000000	5.776550	63733.800000	4176.560000	-0.360194
		0.007390	2.408720	1.732380	2.135440	69486.800000	1345.630000	-0.308482
		0.008127	3.004000	1.866330	1.869580	71691.400000	1681.680000	-0.226806
		0.009359	3.574650	4.781400	2.010320	74478.400000	2246.690000	-0.264521
		0.012422	4.188960	5.000000	2.774140	77185.000000	2848.310000	-0.364270
		0.016530	5.709290	5.000000	3.825670	85350.300000	4009.380000	-0.280832
		0.020389	6.992180	5.000000	5.672220	91965.600000	5290.750000	-0.328802
		0.019325	9.319400	5.000000	5.230890	105521.000000	7430.300000	-0.390544
		0.007439	2.736760	0.000000	1.563240	101242.000000	2097.880000	-0.338639
		0.007888	3.320120	4.583130	1.596700	105618.000000	2705.900000	-0.348888
		0.009147	4.117350	5.000000	1.803460	110899.000000	3594.860000	-0.286501
		0.011673	5.162050	5.000000	2.529310	118905.000000	4710.310000	-0.349213
		0.015922	6.769520	5.000000	3.590780	131891.000000	6482.220000	-0.347338
		0.020243	8.700290	5.000000	4.766480	147269.000000	8970.390000	-0.323667
		0.018081	13.526700	5.000000	4.313840	190591.000000	14419.200000	-0.311230
		0.007509	3.115960	0.179113	1.242220	156529.000000	3530.350000	-0.336014
		0.007563	3.776050	3.598710	1.391970	163909.000000	4669.210000	-0.320788
		0.008752	4.769730	5.000000	1.580990	175296.000000	6254.670000	-0.396076
		0.011366	6.143950	5.000000	2.156700	192315.000000	8155.120000	-0.391051
		0.015425	8.060400	5.000000	3.139020	216182.000000	12099.100000	-0.401212
		0.020187	12.825100	5.000000	4.023180	281678.000000	19466.700000	-0.321412
		0.019884	15.000000	5.000000	4.127850	301612.000000	26389.200000	-0.343891
		0.006894	3.984090	5.000000	0.968117	338290.000000	9452.840000	-0.248639
		0.007154	5.207680	5.000000	1.204370	369199.000000	12265.500000	-0.349531
		0.008012	8.000000	5.000000	1.285540	448599.000000	19965.100000	-0.264308
		0.010096	9.503060	5.000000	1.728600	486034.000000	25836.300000	-0.373234
		0.013828	14.954600	5.000000	2.270570	641966.000000	42519.800000	-0.377291
		0.018345	15.000000	5.000000	3.213640	612173.000000	50912.000000	-0.430830
		0.017572	15.000000	5.000000	3.107770	569174.000000	60304.200000	-0.364741
	TABLE: ID 67, Plane 3
		0.003991	0.430607	1.139860	4.773380	679.617000	26.950600	-0.221040
		0.005746	0.428401	1.127840	7.331130	676.332000	26.443300	-0.191693
		0.006322	0.524242	1.033020	8.797490	671.253000	26.465200	-0.209552
		0.008518	0.560972	0.915846	12.000000	661.479000	25.567500	-0.195742
		0.010814	0.603587	0.855352	12.000000	655.933000	23.178200	-0.080376
		0.013555	0.566728	0.822657	12.000000	652.525000	19.152100	-0.102750
		0.019722	0.648373	0.961699	12.000000	662.922000	17.067200	-0.068457
		0.005846	0.447798	1.145810	6.438820	953.687000	31.744300	-0.153827
		0.007063	0.557515	1.109320	8.759150	951.569000	31.484400	-0.198652
		0.007817	0.605925	1.116020	10.721400	952.694000	32.755300	-0.221850
		0.010292	0.530555	0.993067	12.000000	935.814000	30.548500	-0.145916
		0.012610	0.722224	0.913806	12.000000	931.710000	29.247300	-0.078616
		0.015377	0.765495	0.966211	12.000000	933.705000	25.095900	-0.061076
		0.020574	0.770322	0.984658	12.000000	930.419000	23.141600	-0.082440
		0.006784	0.407537	1.181290	7.354210	1415.680000	39.855400	-0.253253
		0.008279	0.693131	1.164670	9.976510	1416.350000	41.678300	-0.209204
		0.009067	0.741010	1.105010	11.567000	1408.290000	42.977400	-0.172741
		0.010532	0.760816	0.950676	12.000000	1388.340000	42.536600	-0.156727
		0.013766	0.825132	0.916605	12.000000	1381.630000	38.461500	-0.110597
		0.016873	0.898848	0.875752	12.000000	1371.900000	36.707100	-0.077456
		0.019611	1.082840	1.027200	12.000000	1383.920000	34.350100	-0.041424
		0.007200	0.716170	1.233420	7.243120	2812.920000	63.586300	-0.286108
		0.008645	0.690328	1.130980	9.176910	2779.720000	67.691600	-0.275482
		0.009706	0.971806	1.080940	11.350100	2783.070000	74.903100	-0.266630
		0.011341	1.028600	1.117550	12.000000	2773.910000	78.028900	-0.200969
		0.014187	1.243860	0.890217	12.000000	2747.920000	76.220300	-0.121197
		0.015214	1.387540	0.843132	12.000000	2733.560000	78.668000	-0.064668
		0.016982	1.529850	1.177480	12.000000	2753.100000	81.258700	-0.110189
		0.007369	0.941407	1.257350	7.124300	4681.310000	94.647200	-0.313233
		0.008502	1.201480	1.197310	8.381260	4675.000000	106.224000	-0.184764
		0.010026	1.267630	1.295630	11.518800	4673.320000	118.974000	-0.286017
		0.011237	1.360830	1.029900	12.000000	4621.510000	128.707000	-0.230726
		0.014787	1.689400	0.945442	12.000000	4635.160000	131.421000	-0.127926
		0.015433	1.897240	1.074380	12.000000	4649.020000	141.536000	-0.085270
		0.015991	2.146690	1.723630	12.000000	4720.800000	169.197000	-0.067411
		0.007038	1.092490	1.311620	6.743180	6568.830000	124.989000	-0.284955
		0.009155	1.248220	1.304240	9.830630	6558.580000	143.744000	-0.330379
		0.010607	1.483060	1.457620	11.081200	6584.050000	169.188000	-0.286666
		0.012062	1.680200	1.255370	12.000000	6560.760000	180.654000	-0.217088
		0.013931	2.010710	0.938746	10.917800	6587.460000	225.050000	-0.265148
		0.014095	2.180710	1.116070	12.000000	6597.850000	247.907000	-0.224516
		0.011115	2.547980	1.507400	10.172200	6721.680000	307.046000	-0.301146
		0.007258	1.202030	1.189990	6.887000	9351.440000	174.548000	-0.219901
		0.009321	1.455450	1.367170	10.197300	9404.350000	208.266000	-0.286712
		0.011628	1.667070	1.474600	8.228330	9433.250000	238.531000	-0.313082
		0.012569	1.934010	1.587910	8.868880	9490.180000	275.784000	-0.228641
		0.014483	2.217490	1.380720	11.179100	9533.150000	324.004000	-0.241271
		0.014396	2.519180	1.573160	10.707400	9625.020000	379.225000	-0.254890
		0.014115	2.820190	2.599340	11.295400	9783.250000	470.619000	-0.287442
		0.007289	1.445600	1.186320	7.256550	14127.600000	266.075000	-0.297581
		0.008378	1.695200	1.392120	4.726530	14220.400000	295.110000	-0.273763
		0.011190	2.045220	1.517890	6.811070	14347.000000	374.806000	-0.234315
		0.011942	2.242870	1.723890	6.261740	14443.400000	428.123000	-0.292601
		0.016148	2.728400	2.085950	8.010630	14764.400000	518.928000	-0.260391
		0.015517	2.981340	2.087170	7.355320	14850.100000	600.369000	-0.328967
		0.015215	3.728760	4.522700	8.628040	15686.700000	787.258000	-0.255056
		0.007890	1.865320	2.001500	3.122600	28926.700000	505.701000	-0.258103
		0.008840	2.177410	2.156010	3.728010	29248.000000	599.907000	-0.340720
		0.010657	2.603770	1.621890	3.397300	29642.500000	794.206000	-0.326050
		0.013804	3.002850	3.262340	4.770840	30329.600000	944.440000	-0.298588
		0.018506	3.507950	4.418020	6.268940	31213.400000	1158.060000	-0.353626
		0.019176	4.170580	4.727710	6.761740	32403.200000	1455.210000	-0.356969
		0.016848	5.266400	4.791190	6.396700	34531.400000	1871.010000	-0.349658
		0.007645	2.212360	2.161240	2.042530	49146.700000	853.670000	-0.320798
		0.008385	2.451480	1.806540	2.205580	49347.800000	1066.420000	-0.416258
		0.010203	3.017510	5.000000	2.512320	51235.400000	1362.490000	-0.224544
		0.013479	3.681940	4.319180	3.465350	53032.400000	1771.390000	-0.264964
		0.017860	4.513460	5.000000	4.886820	55821.900000	2315.410000	-0.329156
		0.017536	5.602230	5.000000	5.776750	59789.800000	2991.590000	-0.339961
		0.018902	7.040690	5.000000	6.088140	64882.900000	3968.140000	-0.350490
		0.007301	2.297370	2.447220	1.787940	69148.100000	1213.720000	-0.324518
		0.008843	2.852960	1.276800	2.020800	70780.300000	1591.150000	-0.286952
		0.010395	3.428350	2.135470	2.405260	73242.800000	2067.710000	-0.338143
		0.012973	4.162390	5.000000	2.946770	77000.700000	2621.220000	-0.322935
		0.017198	5.308990	4.698060	4.274760	82552.100000	3616.060000	-0.250768
		0.015192	6.664820	5.000000	3.971870	90049.200000	4860.170000	-0.320196
		0.020900	8.232000	5.000000	5.315330	98064.300000	6384.220000	-0.391851
		0.007397	2.577370	0.764821	1.692070	100246.000000	1880.980000	-0.427863
		0.008444	3.138040	2.725620	1.924000	103645.000000	2496.320000	-0.318010
		0.009838	3.904920	4.135170	2.088370	108975.000000	3208.850000	-0.360347
		0.012455	4.692190	5.000000	2.674520	114355.000000	4291.640000	-0.336366
		0.016696	6.224360	4.986180	3.657100	126435.000000	5973.720000	-0.373875
		0.018832	8.707860	5.000000	4.273190	147338.000000	8486.320000	-0.286463
		0.017260	12.410400	5.000000	4.198800	180035.000000	12850.300000	-0.355584
		0.006946	2.841360	2.755870	1.227390	154035.000000	3072.020000	-0.502590
		0.008178	3.614510	1.682140	1.672840	160923.000000	4298.020000	-0.376796
		0.009745	4.459130	5.000000	2.008530	170407.000000	5592.630000	-0.275283
		0.011887	5.735260	5.000000	2.454010	185439.000000	7968.670000	-0.332562
		0.015625	7.921660	5.000000	3.222620	213899.000000	11025.900000	-0.377947
		0.018265	11.642100	5.000000	3.609280	263940.000000	16908.000000	-0.344944
		0.018895	15.000000	5.000000	3.954440	304912.000000	23777.100000	-0.417389
		0.006717	3.686130	0.000000	1.074860	328237.000000	8198.760000	-0.405655
		0.007330	4.880510	5.000000	1.324250	358694.000000	11480.700000	-0.296679
		0.009058	6.585100	5.000000	1.681780	402883.000000	15716.000000	-0.372188
		0.011076	9.055460	5.000000	1.924840	470043.000000	23117.200000	-0.311342
		0.014406	14.794000	5.000000	2.456620	636101.000000	41074.700000	-0.326202
		0.019901	15.000000	5.000000	3.543430	616170.000000	48612.100000	-0.486824
		0.020784	15.000000	5.000000	3.836210	572781.000000	58979.100000	-0.348817
	TABLE: ID 68, Plane 4
		0.001726	0.617547	1.278830	2.165710	691.443000	30.235400	-0.090069
		0.001945	0.295905	1.093910	2.801230	668.768000	28.022500	-0.143595
		0.002550	0.297654	1.054380	4.174640	667.221000	28.525800	-0.283937
		0.002791	0.571933	0.942353	4.804300	661.992000	26.518000	-0.295833
		0.004504	0.451269	0.914432	8.383320	654.254000	29.135600	-0.182671
		0.005216	0.568839	0.917891	10.636500	658.872000	30.278600	-0.249097
		0.006527	0.544786	0.999284	12.000000	662.319000	30.131500	-0.209387
		0.002255	0.396957	1.167110	2.846850	950.127000	35.698900	-0.174678
		0.002578	0.538250	1.165850	3.727360	955.296000	34.526600	-0.228664
		0.003400	0.000000	1.038710	5.155580	927.443000	35.754900	-0.252688
		0.003440	0.518780	1.013370	5.578650	938.575000	35.272900	-0.253656
		0.005016	0.505951	0.895216	9.544180	922.149000	36.411100	-0.248771
		0.005813	0.696411	0.918925	11.442100	927.721000	39.626400	-0.259759
		0.006476	0.804354	0.948796	12.000000	926.675000	39.648500	-0.190228
		0.002516	0.435565	1.214030	3.033640	1411.600000	42.181700	-0.074320
		0.002763	0.352942	1.203750	3.664740	1408.670000	41.618200	-0.197028
		0.003511	0.645924	1.080940	5.048870	1398.630000	44.532400	-0.265844
		0.003895	0.764268	1.031870	5.874570	1396.640000	49.160500	-0.254020
		0.005101	0.830301	0.993049	9.026520	1391.470000	50.730200	-0.296077
		0.005812	0.896871	0.906800	11.493200	1375.540000	56.529700	-0.272434
		0.006588	1.042550	1.082370	12.000000	1389.550000	54.680300	-0.197980
		0.002810	0.548531	1.232080	3.128690	2792.520000	67.264300	-0.238453
		0.002827	0.739522	1.221930	3.380150	2793.160000	67.700100	-0.234203
		0.003504	0.796512	1.036160	4.506830	2753.330000	77.190100	-0.296692
		0.003811	1.108160	0.948091	5.315020	2755.390000	82.162900	-0.173199
		0.005635	1.215800	0.959549	8.589390	2750.980000	92.715200	-0.194862
		0.006172	1.181120	0.817344	9.356550	2712.080000	107.556000	-0.345824
		0.005310	1.632910	1.016920	7.825840	2769.940000	114.970000	-0.284915
		0.002488	0.604538	1.116170	2.658220	4610.340000	90.301300	-0.326987
		0.002869	0.753780	1.168990	3.455590	4592.290000	106.567000	-0.233116
		0.003590	1.057060	1.219290	4.333280	4614.770000	114.856000	-0.253410
		0.003982	1.443810	1.273460	5.053660	4670.380000	140.526000	-0.260576
		0.005217	1.497160	1.264760	7.026070	4644.980000	156.236000	-0.314955
		0.005095	1.842610	0.820584	6.719380	4634.240000	165.677000	-0.271498
		0.003805	1.931540	1.415610	4.470120	4662.120000	200.443000	-0.274281
		0.002859	0.892853	1.290480	3.297430	6522.210000	126.634000	-0.367101
		0.002936	1.088050	1.324180	3.380110	6524.900000	139.436000	-0.356296
		0.004096	1.400590	1.373580	4.863880	6534.080000	168.116000	-0.238467
		0.004142	1.683160	0.898389	4.724240	6513.610000	173.457000	-0.218837
		0.005881	1.732370	0.995867	7.295370	6473.300000	215.167000	-0.242485
		0.005089	2.223110	1.486970	4.712790	6667.480000	253.445000	-0.175091
		0.004432	2.411740	1.273210	4.011970	6629.270000	297.478000	-0.272856
		0.002597	1.210660	1.257830	2.815350	9369.610000	165.753000	-0.316273
		0.003373	1.408750	1.476120	3.584490	9398.390000	208.345000	-0.292375
		0.003967	1.644460	1.246770	4.494630	9390.750000	228.605000	-0.272768
		0.003780	1.780100	1.296750	2.619430	9384.450000	254.580000	-0.241953
		0.005060	2.189690	1.518240	3.753630	9534.370000	306.034000	-0.210415
		0.005483	2.397750	1.739030	4.085600	9581.740000	372.763000	-0.254166
		0.003654	2.854360	1.271490	2.699070	9680.030000	455.564000	-0.278860
		0.002626	1.296030	1.533190	2.867380	14106.400000	234.141000	-0.358104
		0.002859	1.672140	1.458470	1.932750	14213.100000	279.454000	-0.248517
		0.003875	2.081610	1.139810	2.248730	14282.600000	351.606000	-0.160273
		0.004054	2.258850	2.203230	2.296310	14572.900000	414.332000	-0.365568
		0.006224	2.497290	1.838380	3.033210	14501.100000	466.837000	-0.299961
		0.005724	2.925260	1.268530	3.217160	14698.600000	595.020000	-0.303625
		0.005195	3.479480	2.754190	3.094990	15231.400000	715.459000	-0.256367
		0.002767	1.611720	1.496230	1.335500	28451.700000	466.238000	-0.318860
		0.003673	2.165860	2.634870	1.392990	29282.900000	625.487000	-0.185783
		0.003676	2.681270	3.084580	1.201510	30077.500000	726.892000	-0.317684
		0.004821	2.995640	1.937150	1.450910	30024.800000	883.938000	-0.201856
		0.006160	3.661330	2.313870	2.092930	31280.600000	1100.960000	-0.267987
		0.005664	3.931730	0.000000	2.135340	31091.700000	1339.110000	-0.243797
		0.004424	4.709460	5.000000	1.765370	33311.800000	1729.640000	-0.435588
		0.002649	2.050990	1.412030	0.789656	48396.300000	788.178000	-0.267522
		0.003529	2.349780	1.979860	0.955796	49001.100000	986.093000	-0.407041
		0.003436	3.012690	5.000000	0.929249	51238.500000	1441.570000	-0.183599
		0.004826	3.721690	5.000000	1.376440	53371.900000	1701.580000	-0.252436
		0.006581	3.933200	2.469560	1.847720	52980.800000	2044.530000	-0.410077
		0.006269	5.167470	5.000000	1.971180	57647.100000	2597.020000	-0.300765
		0.006312	6.218630	5.000000	2.054390	61170.800000	3483.610000	-0.364987
		0.002384	2.177600	2.080030	0.665805	68626.500000	1122.930000	-0.459993
		0.003162	2.652770	1.765550	0.797720	69793.900000	1578.010000	-0.363047
		0.003401	3.361010	2.180770	0.819275	72746.100000	1875.580000	-0.308832
		0.004246	4.287860	2.610370	1.107950	77235.800000	2757.840000	-0.291920
		0.006234	5.008380	4.869150	1.563140	80627.800000	3255.620000	-0.237197
		0.008067	6.268370	4.887160	2.237400	87375.100000	4451.630000	-0.429454
		0.004870	7.798770	5.000000	1.340840	94984.000000	6032.210000	-0.333935
		0.002734	2.654320	2.909410	0.671320	101292.000000	1940.260000	-0.358901
		0.003058	2.994350	3.837150	0.698638	103074.000000	2306.350000	-0.513369
		0.003231	3.724520	3.973270	0.724673	107591.000000	2948.380000	-0.482916
		0.004186	4.348510	5.000000	1.015620	111004.000000	4144.220000	-0.279036
		0.006038	6.245810	5.000000	1.432230	125926.000000	5758.650000	-0.204886
		0.004755	7.684690	5.000000	1.139320	137641.000000	7439.430000	-0.401884
		0.006292	10.240400	5.000000	1.407960	156863.000000	10824.500000	-0.278400
		0.002525	2.873040	4.050060	0.476412	154628.000000	2858.930000	-0.420789
		0.002792	3.491520	4.865310	0.567417	160364.000000	3906.080000	-0.335124
		0.003472	4.491570	1.168590	0.673802	170197.000000	4822.310000	-0.378339
		0.004032	5.584910	4.889560	0.823273	183776.000000	6469.110000	-0.361665
		0.006221	7.572460	5.000000	1.252040	207025.000000	10008.300000	-0.228169
		0.006762	10.833500	5.000000	1.413830	251002.000000	14515.000000	-0.275236
		0.007254	14.860500	5.000000	1.423550	301251.000000	23072.900000	-0.340836
		0.002789	3.766800	1.144470	0.431289	329390.000000	8131.370000	-0.286555
		0.002966	4.547020	2.589420	0.503070	346410.000000	9782.750000	-0.366488
		0.003286	5.905310	5.000000	0.574262	381109.000000	13480.100000	-0.239284
		0.003941	8.057160	5.000000	0.735910	438341.000000	20884.200000	-0.378623
		0.005487	14.147400	5.000000	0.825404	611514.000000	35121.900000	-0.219011
		0.007348	14.946600	5.000000	1.275450	613594.000000	43903.300000	-0.334325
		0.003675	15.000000	5.000000	0.641661	582211.000000	53469.400000	-0.344399
	TABLE: ID 69, Plane 5
		0.001515	0.779732	1.168420	2.018380	683.499000	29.075600	-0.051764
		0.002126	0.588985	1.136530	3.405280	679.077000	30.502400	-0.188624
		0.002428	0.517136	1.111230	4.059910	675.024000	29.242500	-0.160927
		0.003177	0.508526	1.008250	5.487650	665.201000	29.015800	-0.235407
		0.003837	0.419121	0.903237	7.732270	656.515000	27.561600	-0.272643
		0.004690	0.605389	0.976292	10.168800	666.577000	30.176700	-0.284419
		0.005658	0.583046	1.012620	12.000000	666.541000	30.743900	-0.222517
		0.002260	0.570082	1.157590	2.953190	953.061000	34.464500	-0.114936
		0.002758	0.294236	1.236510	3.769170	959.107000	34.661200	-0.194592
		0.003176	0.472567	1.194310	5.085320	952.858000	34.985600	-0.057954
		0.003255	0.532933	1.036690	5.595160	937.841000	36.249600	-0.221397
		0.005337	0.703040	1.035340	11.123000	941.241000	38.780500	-0.223835
		0.005712	0.605835	0.924285	12.000000	926.818000	37.807700	-0.279042
		0.006365	0.701906	0.974769	12.000000	926.575000	36.809500	-0.130517
		0.002536	0.466169	1.233150	2.981390	1423.410000	43.304600	-0.251048
		0.003412	0.453948	1.147930	4.601890	1404.550000	45.655600	-0.238834
		0.003457	0.559060	1.014470	5.010920	1386.570000	44.774400	-0.210119
		0.003763	0.880449	1.113310	5.753760	1405.910000	46.939400	-0.164961
		0.005334	0.856716	0.958617	11.120700	1386.740000	52.017300	-0.299850
		0.005940	0.841016	0.918578	12.000000	1375.050000	51.333100	-0.236043
		0.006751	0.961121	1.034800	12.000000	1380.340000	54.434800	-0.185552
		0.002552	0.295009	1.154260	2.827630	2765.810000	65.354400	-0.197102
		0.002826	0.618056	1.186420	3.255080	2778.430000	66.931100	-0.195344
		0.003302	1.074280	1.173260	4.680950	2803.160000	82.661600	-0.236958
		0.004028	0.928012	1.246600	6.167980	2785.940000	80.873500	-0.297444
		0.005284	1.137370	1.149620	8.160050	2774.480000	92.852300	-0.317779
		0.005818	1.279880	0.887618	8.972740	2730.990000	99.662000	-0.277237
		0.005566	1.506040	1.016430	8.528220	2748.250000	116.982000	-0.232411
		0.002703	0.688632	1.208720	3.052700	4633.990000	97.680400	-0.277937
		0.002939	0.811693	1.214630	3.526990	4616.170000	106.264000	-0.265803
		0.003687	1.049170	1.119900	4.695020	4596.250000	116.677000	-0.198942
		0.004313	1.272730	1.237130	5.640220	4620.790000	133.164000	-0.235489
		0.004794	1.376120	1.187460	6.348180	4608.680000	144.074000	-0.329826
		0.005694	1.781080	1.166240	8.112650	4654.380000	174.164000	-0.283364
		0.004903	1.922370	1.158890	6.196280	4633.990000	193.104000	-0.343325
		0.003021	0.884462	1.426750	3.341980	6537.220000	133.321000	-0.325826
		0.002943	1.040810	1.084710	3.416020	6458.860000	136.878000	-0.197760
		0.003805	1.370930	1.134860	4.351130	6497.970000	163.043000	-0.235068
		0.004557	1.507390	1.263210	6.060020	6505.550000	185.424000	-0.238895
		0.004644	1.785370	1.175200	5.904260	6539.480000	210.767000	-0.266656
		0.005791	2.095440	1.049910	7.630570	6572.530000	243.036000	-0.309025
		0.004343	2.407640	1.272430	3.951410	6665.570000	281.373000	-0.372501
		0.003028	1.136910	1.452000	3.213930	9398.650000	165.624000	-0.429613
		0.002898	1.150230	1.162090	3.019630	9261.620000	193.862000	-0.324704
		0.003733	1.494710	1.499400	3.072990	9368.950000	226.694000	-0.350800
		0.004733	1.870920	1.464600	3.282040	9462.540000	259.602000	-0.330126
		0.004923	2.008140	1.311520	3.434860	9421.280000	306.569000	-0.270707
		0.005236	2.389670	1.101860	4.198470	9516.630000	355.666000	-0.315347
		0.004070	2.886250	1.887800	2.959110	9865.600000	444.858000	-0.398718
		0.002876	1.332320	1.450840	3.291120	14128.900000	244.675000	-0.356451
		0.003076	1.546330	1.448440	2.232110	14112.000000	287.718000	-0.321855
		0.004228	1.910810	1.359430	2.091140	14222.400000	338.940000	-0.291686
		0.004863	2.225020	1.673010	2.562280	14381.100000	416.670000	-0.262148
		0.005289	2.506400	1.793430	2.892100	14533.300000	503.835000	-0.289046
		0.005280	2.861250	2.320870	2.904030	14816.800000	577.380000	-0.350586
		0.004530	3.361630	1.811680	2.848380	15038.100000	698.735000	-0.348563
		0.002905	1.751810	1.409360	1.241640	28574.800000	492.979000	-0.233731
		0.002868	2.133320	1.668450	1.215680	29069.000000	556.707000	-0.280415
		0.004286	2.511950	1.874080	1.442680	29505.800000	700.054000	-0.354103
		0.004688	3.036880	1.457480	1.589700	30088.700000	942.299000	-0.216651
		0.005735	3.469270	3.948390	1.930840	31221.500000	1076.770000	-0.409733
		0.006036	4.149480	0.503147	2.404670	31704.400000	1404.180000	-0.292595
		0.004069	4.821520	3.155440	1.601120	33243.300000	1633.980000	-0.260377
		0.003123	1.915150	0.770206	1.365000	47859.500000	754.727000	-0.445724
		0.002933	2.380690	1.952630	0.813234	49154.200000	976.560000	-0.358490
		0.004143	2.968920	2.287710	1.149790	50631.100000	1369.510000	-0.348846
		0.004296	3.418050	3.060780	1.139850	51862.700000	1584.960000	-0.356957
		0.006709	4.042380	2.883670	2.036150	53453.900000	1983.510000	-0.377276
		0.008685	5.132630	5.000000	2.751240	57371.900000	2795.330000	-0.359877
		0.003909	6.402760	4.561720	1.114120	61952.500000	3530.300000	-0.282503
		0.003210	2.161410	2.165230	0.892597	68485.100000	1175.460000	-0.394050
		0.002770	2.789910	1.956920	0.635438	70642.700000	1365.490000	-0.342351
		0.003931	3.190390	2.655970	0.976793	71965.800000	1968.070000	-0.345828
		0.004384	4.055710	4.891270	1.204800	76401.700000	2533.550000	-0.315079
		0.006424	4.919480	4.571970	1.725590	80232.700000	3463.890000	-0.382281
		0.005862	6.367580	5.000000	1.685380	88293.100000	4440.830000	-0.434759
		0.004384	7.683810	5.000000	1.233630	94554.900000	5793.660000	-0.386254
		0.003020	2.399100	2.979990	0.739020	99529.800000	1791.690000	-0.303025
		0.002878	2.990090	1.848780	0.721031	102351.000000	2178.050000	-0.456773
		0.003996	3.718780	1.892920	0.990173	106640.000000	2949.260000	-0.400576
		0.004276	4.600470	2.472710	1.051190	112860.000000	3821.040000	-0.317595
		0.006166	6.159670	5.000000	1.477090	125184.000000	5631.220000	-0.245446
		0.006303	7.213200	5.000000	1.549930	132764.000000	7230.930000	-0.392138
		0.004531	10.224000	5.000000	1.054340	158660.000000	10096.600000	-0.379213
		0.003015	2.744340	2.172770	0.720176	152107.000000	3065.170000	-0.409416
		0.002974	3.364250	4.276450	0.631318	158006.000000	4019.500000	-0.194641
		0.003787	3.921320	4.831390	0.851747	163424.000000	5377.920000	-0.485496
		0.004212	5.245460	5.000000	0.916678	178537.000000	6233.050000	-0.346803
		0.005894	7.007440	5.000000	1.295060	199763.000000	10365.200000	-0.401296
		0.006728	11.011700	5.000000	1.396850	253003.000000	15489.400000	-0.290973
		0.006697	15.000000	5.000000	1.370990	304324.000000	22317.400000	-0.301683
		0.003251	3.487340	4.825270	0.601737	324108.000000	6695.700000	-0.344006
		0.002759	4.235980	5.000000	0.582306	339162.000000	10557.000000	-0.333592
		0.003925	5.883460	5.000000	0.750550	379717.000000	15076.100000	-0.304585
		0.003815	8.191830	5.000000	0.673385	440098.000000	20799.200000	-0.195601
		0.005532	11.121500	5.000000	0.939195	517197.000000	32833.900000	-0.349720
		0.007693	15.000000	5.000000	1.341150	615053.000000	46019.300000	-0.371355
		0.006071	15.000000	5.000000	1.091020	580981.000000	52588.800000	-0.397444
	TABLE: ID 70, Plane 6
		0.001937	0.307784	1.244340	2.951750	692.491000	31.329100	-0.164223
		0.002304	0.103546	1.131530	3.804000	674.672000	30.360500	-0.173991
		0.002628	0.391821	1.137830	4.570940	678.799000	28.516600	-0.157537
		0.003277	0.337523	1.039520	6.574240	666.514000	28.938300	-0.189310
		0.004276	0.536409	0.983099	9.377380	664.346000	29.325100	-0.217567
		0.005635	0.679661	0.910188	12.000000	660.335000	29.659300	-0.235463
		0.007058	0.587142	0.974120	12.000000	661.885000	26.154400	-0.085431
		0.002452	0.056650	1.150660	3.405810	948.871000	36.034500	-0.150853
		0.003044	0.314183	1.239490	4.624780	963.033000	35.557400	-0.118678
		0.003374	0.570509	1.064960	5.754260	944.866000	35.059600	-0.240495
		0.003819	0.438694	1.038740	7.037480	937.603000	36.593300	-0.290252
		0.005136	0.498868	1.012910	10.151300	933.133000	38.172700	-0.210032
		0.006184	0.629571	0.958568	12.000000	929.413000	36.024600	-0.183250
		0.007407	0.714335	0.987239	12.000000	930.199000	33.449200	-0.113532
		0.003178	0.319728	1.232440	4.205030	1420.940000	44.764000	-0.235012
		0.003226	0.414910	1.171860	4.760620	1412.110000	42.039300	-0.191955
		0.003538	0.468795	1.087150	5.754310	1395.250000	44.186000	-0.222061
		0.004537	0.597541	1.038900	8.276560	1389.240000	47.743300	-0.258067
		0.005255	0.769646	0.925156	10.962200	1376.690000	51.147300	-0.210491
		0.006736	0.793947	0.930877	12.000000	1370.340000	48.480800	-0.141070
